co2_air,temp_air,rh_air,pipe_temp,24CanTemp,cFruit,tSum,uBoil,uCo2,uThScr,uVent,uLamp,uBlScr,glob_rad,temp_out,rh_out,co2_out,wind_speed,timestep,day of year sin,day of year cos,hour of day sin,hour of day cos,Rewards,EPI,Revenue,Heat costs,CO2 costs,Elec costs,temp_violation,co2_violation,rh_violation,episode
406.3802701136019,16.702201537855267,85.49852638070588,49.02629115874457,15.938844707136788,58155.618570818966,3194.185968499837,0.7702465795005116,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.699571203621723,14.999999882618567,14.492647090454007,84.00905992805514,400.00000329444185,0.0073530737124145595,579.0000594887365,0.8999438296720874,0.4360058544798427,0.2588190373125963,0.9659258317393532,0.5077846660177622,-0.0021222517358314365,0.00013071946234552887,0.002252971198176965,0.0,0.0,0.0,0.0,0.49852639227047746,0.0
407.5622063605187,17.013865269291852,85.5581565125691,49.87335558020884,15.941747858853795,58160.67691687429,3194.3549173778288,0.7205845618658168,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.7880282363294465,14.999999882618567,14.394928593916116,86.1152045508749,400.00000121352844,0.007376869052830415,580.000000496665,0.9000219991407781,0.43584445873768707,0.3214394601396811,0.9469300918298306,0.5105836827648352,-0.0019863603726965958,0.00012134941681235792,0.0021077097895089536,0.0,0.0,0.0,0.0,0.5581558344879056,0.0
409.1147927985128,17.310608951271814,85.06120085888415,50.33774681470501,15.947742127993772,58165.31756617201,3194.526987369907,0.6931033898235532,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.8665620540641632,14.999999882618567,14.099999933738378,86.79999976108539,399.99999999999966,0.09999997483788281,580.9999415045936,0.9001001347363549,0.43568306299553144,0.38268344807297994,0.9238795637077778,0.5472245857437256,-0.0019159385045841334,0.00011138894331268965,0.002027327447896823,0.0,0.0,0.0,0.0,0.06120124011222572,0.0
411.48297157303085,17.783773918277248,84.55397314265022,50.59602686218286,15.957365871488342,58169.540518712136,3194.702772973993,0.6745235197929045,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9244762775723894,14.999999882618567,13.880992498265075,87.13802594594146,400.0000018514926,-2.8855130285165842e-08,582.0000790804424,0.9001782461368504,0.4355216672533759,0.44228866950924206,0.8968727067115089,0.5535134296380769,-0.0018716311958268633,0.0001013501309673884,0.0019729813267942518,0.0,0.0,0.0,0.0,0.0,0.0
414.6503041752731,18.35529451458233,84.50747271479695,50.699356958166206,15.97168347345563,58173.361102816045,3194.883388873689,0.6545763631594662,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9625749044538312,14.999999882618567,13.70000014287136,87.41489648996566,399.99999999999966,-2.8855130285165842e-08,583.000020088371,0.9002563285032483,0.43536023721548245,0.5000000207141149,0.8660254297367271,0.5559421378759606,-0.0018229117938412817,9.172402991889975e-05,0.0019146358237601814,0.0,0.0,0.0,0.0,0.0,0.0
417.1857044413321,18.67973952855614,85.07325075038897,50.883546444548024,15.98979083646386,58176.81380720683,3195.067943322113,0.6589664944984727,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9727565928858399,14.999999882618567,13.592527341735789,87.79672290470091,400.0000033646917,-2.8855130285165842e-08,583.9999610962996,0.9003343818355487,0.435198807177589,0.5555702369247625,0.831469573883709,0.5499770123658418,-0.0018446118442179288,8.286511335050453e-05,0.0019274769575684332,0.0,0.0,0.0,0.0,0.07325036232384718,0.0
417.31732160417357,18.478667176984953,85.48946965368901,51.005984590807486,16.008033071785874,58179.94078476831,3195.252869331738,0.6560424603957881,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9574795480447689,14.999999882618567,13.380885096837005,87.76702379260045,400.0000018730175,0.09250341546984497,584.9999021042286,0.9004124012947352,0.4350373771396956,0.6087614095701588,0.7933533339441975,0.5222632832379696,-0.001843924604210537,7.499954805267042e-05,0.0019189241522632073,0.0,0.0,0.0,0.0,0.4894701927010061,0.0
415.5962160487255,18.005048093128007,85.34472668918319,51.10473518209956,16.022935330135784,58182.77652422356,3195.4345999150364,0.6620360859693875,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9340032091900833,14.999999882618567,13.199999980084105,88.5493519389409,399.99999999999966,-2.8855130285165842e-08,586.000039680077,0.9004903965588404,0.43487591280606436,0.6593458291712512,0.7518398253459643,0.5306946290071631,-0.0018683618663394008,6.809369805356254e-05,0.0019364555643929635,0.0,0.0,0.0,0.0,0.34472669693982994,0.0
413.8038157102647,17.487011769626847,84.60809346198718,50.80483620766694,16.033076671297255,58185.359346376055,3195.6116859833246,0.6277917950061797,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9168279975343661,14.999999882618567,12.88007385698791,87.35123376526865,399.99999867563395,-2.8855130285165842e-08,586.9999806880055,0.9005683627888481,0.4347144141766953,0.7071067860961147,0.7071067891119842,0.5583624967972683,-0.001774359877477982,6.193113432324025e-05,0.0018362910118012224,0.0,0.0,0.0,0.0,0.0,0.0
413.78747481049385,17.27120495353566,84.23344078256949,50.092464626759316,16.039929241672915,58187.70074746681,3195.785613781407,0.5796414951376008,6.400560470520844e-09,0.00038295032616184055,0.9999999986929717,2.385090000500689e-09,0.9295843809268404,14.999999882618567,12.399999719624493,87.82270563366012,399.99999999999966,-2.8855130285165842e-08,587.9999216959341,0.9006462999847582,0.4345529155473263,0.7518398349101972,0.6593458331840275,0.5650975774986116,-0.0016392555043071625,5.619588802516227e-05,0.0016954513923323248,0.0,0.0,0.0,0.0,0.0,0.0
416.0699585993901,17.630178254120725,84.04075618296667,49.40814669657462,16.047620863784253,58189.81222373687,3195.9603961702505,0.5634419237895772,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9629165902731432,14.999999882618567,12.180741495051315,88.09468736414729,400.00000190907934,0.09240703578168485,589.0000592717829,0.9007242033075544,0.4343914169179572,0.7933533422614255,0.6087614208541148,0.5671845690080795,-0.0015973908716171283,5.067674533941317e-05,0.0016480676169565414,0.0,0.0,0.0,0.0,0.0,0.0
419.9814165039161,18.24684496241044,84.11117132474975,49.114396410184156,16.05983662165255,58191.697607266586,3196.1398602302243,0.5825793760218902,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,12.000000268120264,88.59999994886742,399.99999999999966,-2.8855130285165842e-08,590.0000002797115,0.9008020824352694,0.43422988399285034,0.8314696247954245,0.5555702385341775,0.5641260585525066,-0.0016587439802523585,4.530070936406263e-05,0.001704044689616421,0.0,0.0,0.0,0.0,0.0,0.0
422.5840894868286,18.427459201883586,85.1621582277865,48.91898579827229,16.075199609865415,58193.37222637733,3196.322594028765,0.5808770157666385,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.994743538543737,88.4633319251877,400.00000127673445,-2.8855130285165842e-08,590.99994128764,0.9008799325288868,0.4340683510677435,0.8660254127506081,0.5000000155927559,0.5533098106289766,-0.001658858864612819,4.0206415211025156e-05,0.0016990652798238443,0.0,0.0,0.0,0.0,0.16215781244360983,0.0
424.4041275347226,18.403031265770196,85.61435630888965,48.88518851803618,16.091158703509922,58194.85524147082,3196.5060709497066,0.5930989421684765,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.579125932838675,87.91627393618766,399.9999992717431,-2.8855130285165842e-08,592.0000788634889,0.9009577535884066,0.4339068181426366,0.8968727771483578,0.4422886813812118,0.5211482130614555,-0.00169928046613239,3.553393058065558e-05,0.0017348143967130455,0.0,0.0,0.0,0.0,0.6143559503311167,0.0
425.8082334147147,18.35413264473173,85.57958809490812,49.18321953660789,16.106590637644384,58196.154316707754,3196.6892134655677,0.6299354429599902,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.300000040218103,88.11538063773611,399.99999999999966,0.007689803457725741,593.0000198714174,0.9010355456138288,0.43374525092179195,0.9238795512431046,0.38268343796256366,0.5178786498992465,-0.0018113622264353906,3.119893631961895e-05,0.0018425611627550095,0.0,0.0,0.0,0.0,0.5795886724258281,0.0
426.9396426349332,18.33133773362964,85.34845430104306,49.68181394676694,16.121473898121735,58197.284780409514,3196.871947264108,0.6599710323479661,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.099999975103202,88.92954629123847,399.99999999999966,-2.8855130285165842e-08,593.999960879346,0.9011133086051535,0.43358368370094724,0.9469300891324756,0.32143947457646094,0.5287070021136703,-0.001903248852205288,2.716640805389033e-05,0.0019304152602591784,0.0,0.0,0.0,0.0,0.3484538620405857,0.0
427.85136551060435,18.334315662783073,85.14766455008582,49.97734264095509,16.136086155834256,58198.26196089747,3197.0545695942883,0.6492195418406863,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.99999994254575,89.80796948737446,399.99999999999966,-2.8855130285165842e-08,594.999901887275,0.9011910425623805,0.4334220821843648,0.9659258557874081,0.2588190403680187,0.5434735606770547,-0.0018755545428998884,2.3412651287682814e-05,0.0018989671941875713,0.0,0.0,0.0,0.0,0.14766429601708353,0.0
428.6065952753466,18.374082566302388,85.05362322726907,49.91983520951135,16.150791767331135,58199.08969025198,3197.237414861189,0.6162331663679652,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.099999975103202,89.85178200688046,399.99999999999966,-2.8855130285165842e-08,596.0000394631234,0.9012687426464938,0.4332604806677823,0.9807852584721171,0.1950903274475501,0.5543785764925,-0.0017825652652925345,1.991675603098701e-05,0.0018024820213235215,0.0,0.0,0.0,0.0,0.0536231094989148,0.0
429.04674883667195,18.305039460485936,85.07283106617643,49.579114871715106,16.16514396807295,58199.78329679441,3197.420111503609,0.5832741705980709,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.8999999099883,88.87597580806131,399.99999999999966,-2.8855130285165842e-08,596.9999804710519,0.9013464185355258,0.43309887915119977,0.9914448268043236,0.13052619589271305,0.5577375799735166,-0.0016894980813534348,1.657885619084118e-05,0.001706076937544276,0.0,0.0,0.0,0.0,0.07283036356128036,0.0
429.27477501147825,18.15039109408859,85.22865485968246,48.74178273461756,16.17831754583384,58200.34661260512,3197.601730618547,0.5216088949366419,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.682853879403778,88.49165705701307,399.99999999999966,-2.8855130285165842e-08,597.9999214789805,0.9014240653904602,0.43293724333887945,0.9978589598852057,0.06540313056844958,0.5561905285092694,-0.0015121447297100094,1.3561280791007446e-05,0.0015257060105010169,0.0,0.0,0.0,0.0,0.22865461869524495,0.0
429.3180818408955,17.89628572984249,85.64909392089737,47.35430746816172,16.189486030250677,58200.79113392514,3197.781491927481,0.44370692932130074,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.399999747201042,89.11567268897144,399.99999999999966,0.007835999290209728,599.0000590548293,0.901501683211297,0.43277560752655914,1.0000000105894145,-6.497550978160072e-13,0.5393739357752927,-0.0012872207439249032,1.0622035274805964e-05,0.001297842779199709,0.0,0.0,0.0,0.0,0.6490936090011417,0.0
429.2679308960437,17.579883205909347,86.22028704862046,45.44952140943509,16.198012174803573,58201.11302867411,3197.95868946413,0.35812176307212373,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.19999968208614,89.12593698526635,399.99999999999966,0.007860479388623443,600.0000000627579,0.9015792719980362,0.432613937418501,0.9978589598852057,-0.06540312981856396,0.5136333163511771,-0.0010397034214902085,7.80273693910567e-06,0.0010475061584293143,0.0,0.0,0.0,0.0,1.2202874874624712,0.0
429.25210387910124,17.276323792150365,87.01351061161257,43.35627726716332,16.2036959356689,58201.32379309308,3198.133137447893,0.29670746494287664,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.19999968208614,90.44090247253159,399.99999999999966,-2.8855130285165842e-08,600.9999410706864,0.9016568317506779,0.4324522673104429,0.9914448268043236,-0.13052618987424125,0.46956707983785984,-0.00086286996076192,4.999376982275861e-06,0.000867869337744196,0.0,0.0,0.0,0.0,2.0135107625297906,0.0
427.36379118638115,16.73008416970199,88.08831313647339,41.071229542442275,16.205525644679536,58201.43109134274,3198.3037583512883,0.23677989575454267,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9819425907163981,17.286706955618378,10.29999971464359,90.55820696024114,399.99999999999966,-2.8855130285165842e-08,602.0000786465353,0.901734362469222,0.43229056290664697,0.9807852584721171,-0.1950903319662506,0.40653017105856915,-0.0006900227463500924,2.5584445667336695e-06,0.000692581190916826,0.0,0.0,0.0,0.0,3.0883133493874055,0.0
415.68707857116874,14.925589491697515,87.01121254910161,38.204330514227976,16.195063604331644,58201.465580065844,3198.4620805789377,0.1432676131979664,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.8852602436817593,35.00000024227899,10.525705153451428,84.71142438872445,400.0000006946445,-2.8855130285165842e-08,603.0000196544638,0.9018118641536685,0.43212885850285104,0.9659258557874081,-0.25881904488671925,0.48692730249103033,-0.00041818932929198486,8.684156386298125e-07,0.00041905774493061467,0.0,0.0,0.07441068924226002,0.0,2.011212980261007,0.0
409.33690501451235,14.239151723483165,84.61180358700486,34.848365680222415,16.173531088459114,58201.49240462826,3198.609144502204,0.043267596513003215,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.7852602314980573,35.00000024227899,11.361405021692331,77.34138436133131,400.0000007312613,-2.8855130285165842e-08,603.9999606623924,0.9018893368040175,0.4319671540990551,0.9469300891324756,-0.32143945802081675,0.5898177754629211,-0.00012587565408437513,6.820864876499398e-07,0.00012655774057202508,0.0,0.0,0.7608482699238106,0.0,0.0,0.0
406.51889215969015,14.359663786406411,83.11615470322982,31.709597162874818,16.149108253869585,58201.63035952068,3198.7530501552633,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.6852602381151598,35.00000024227899,12.680150487862955,68.34125069445179,400.0000053814127,-2.8855130285165842e-08,605.0000982382408,0.9019667804202689,0.43180541539952133,0.9238795512431046,-0.3826834424812642,0.6042907852921723,3.287051734572741e-06,3.287051734572741e-06,0.0,0.0,0.0,0.6403363670031066,0.0,0.0,0.0
405.61647946285893,14.907443590384876,84.50913833651542,29.187621582368266,16.128035838791384,58202.02889587655,3198.9000769224094,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5852602447322623,35.00000024227899,14.188263443657057,61.799445485310066,400.0000055262091,-2.8855130285165842e-08,606.0000392461698,0.9020441950024227,0.4316436766999876,0.8968727771483578,-0.4422886858999123,0.6411197391012637,9.511613954964558e-06,9.511613954964558e-06,0.0,0.0,0.0,0.09255656451757943,0.0,0.0,0.0
404.66641633482664,15.378508560276252,86.44382863850196,27.16760976251181,16.11206768655864,58202.80680818657,3199.052045453526,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.48629573385334507,35.00000024227899,15.456228698500768,55.12636156107667,399.9999948213018,0.7844794471052594,606.9999802540983,0.902121580550479,0.43148193800045387,0.8660254127506081,-0.5000000201114565,0.5514909074732547,1.865929857920855e-05,1.865929857920855e-05,0.0,0.0,0.0,0.0,0.0,1.4438293498094623,0.0
401.3727719075462,15.622621619350424,81.13166478916376,25.532036983954313,16.098385695532812,58204.06373053971,3199.2061318834867,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.4049124003997281,35.00000024227899,16.675013498197277,52.541342720409205,399.99999635774645,-2.8855130285165842e-08,607.9999212620269,0.9021989370644377,0.4313201650051823,0.8314696247954245,-0.5555702430528782,0.6483215712576822,3.0201181987475133e-05,3.0201181987475133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
